-87.696287,-87.629024,62,1.0,41.908511,62,70d72f78-c9b9-11e5-8328-6c40089af1d0,1380,UberSUV,41.879931
-87.696287,-87.629024,,1.0,41.908511,,70d72f78-c9b9-11e5-8328-6c40089af1d0,1380,uberTAXI,41.879931
-87.696287,-87.629024,22,1.4,41.908511,22,8948e61c-c9bb-11e5-8115-6c40089af1d0,1380,uberX,41.879931
-87.696287,-87.629024,29,1.0,41.908511,29,8948e61c-c9bb-11e5-8115-6c40089af1d0,1380,uberXL,41.879931
-87.696287,-87.629024,22,1.4,41.908511,22,8948e61c-c9bb-11e5-8115-6c40089af1d0,1380,uberESPANOL,41.879931
-87.696287,-87.629024,32,1.0,41.908511,32,8948e61c-c9bb-11e5-8115-6c40089af1d0,1380,UberSELECT,41.879931
-87.696287,-87.629024,46,1.0,41.908511,46,8948e61c-c9bb-11e5-8115-6c40089af1d0,1380,UberBLACK,41.879931
-87.696287,-87.629024,62,1.0,41.908511,62,8948e61c-c9bb-11e5-8115-6c40089af1d0,1380,UberSUV,41.879931
-87.696287,-87.629024,,1.0,41.908511,,8948e61c-c9bb-11e5-8115-6c40089af1d0,1380,uberTAXI,41.879931
-87.696287,-87.629024,17,1.0,41.908511,17,a1d0daba-c9bd-11e5-b268-6c40089af1d0,1380,uberX,41.879931
-87.696287,-87.629024,42,1.5,41.908511,42,a1d0daba-c9bd-11e5-b268-6c40089af1d0,1380,uberXL,41.879931
-87.696287,-87.629024,17,1.0,41.908511,17,a1d0daba-c9bd-11e5-b268-6c40089af1d0,1380,uberESPANOL,41.879931
-87.696287,-87.629024,32,1.0,41.908511,32,a1d0daba-c9bd-11e5-b268-6c40089af1d0,1380,UberSELECT,41.879931
-87.696287,-87.629024,46,1.0,41.908511,46,a1d0daba-c9bd-11e5-b268-6c40089af1d0,1380,UberBLACK,41.879931
-87.696287,-87.629024,62,1.0,41.908511,62,a1d0daba-c9bd-11e5-b268-6c40089af1d0,1380,UberSUV,41.879931
-87.696287,-87.629024,,1.0,41.908511,,a1d0daba-c9bd-11e5-b268-6c40089af1d0,1380,uberTAXI,41.879931
-87.696287,-87.629024,16,1.0,41.908511,16,ba5e676e-c9bf-11e5-9d2d-6c40089af1d0,1320,uberX,41.879931
-87.696287,-87.629024,28,1.0,41.908511,28,ba5e676e-c9bf-11e5-9d2d-6c40089af1d0,1320,uberXL,41.879931
-87.696287,-87.629024,16,1.0,41.908511,16,ba5e676e-c9bf-11e5-9d2d-6c40089af1d0,1320,uberESPANOL,41.879931
-87.696287,-87.629024,31,1.0,41.908511,31,ba5e676e-c9bf-11e5-9d2d-6c40089af1d0,1320,UberSELECT,41.879931
-87.696287,-87.629024,45,1.0,41.908511,45,ba5e676e-c9bf-11e5-9d2d-6c40089af1d0,1320,UberBLACK,41.879931
-87.696287,-87.629024,60,1.0,41.908511,60,ba5e676e-c9bf-11e5-9d2d-6c40089af1d0,1320,UberSUV,41.879931
-87.696287,-87.629024,,1.0,41.908511,,ba5e676e-c9bf-11e5-9d2d-6c40089af1d0,1320,uberTAXI,41.879931
-87.696287,-87.629024,19,1.2,41.908511,19,d2892a28-c9c1-11e5-9eeb-6c40089af1d0,1320,uberX,41.879931
-87.696287,-87.629024,28,1.0,41.908511,28,d2892a28-c9c1-11e5-9eeb-6c40089af1d0,1320,uberXL,41.879931
-87.696287,-87.629024,19,1.2,41.908511,19,d2892a28-c9c1-11e5-9eeb-6c40089af1d0,1320,uberESPANOL,41.879931
-87.696287,-87.629024,31,1.0,41.908511,31,d2892a28-c9c1-11e5-9eeb-6c40089af1d0,1320,UberSELECT,41.879931
-87.696287,-87.629024,45,1.0,41.908511,45,d2892a28-c9c1-11e5-9eeb-6c40089af1d0,1320,UberBLACK,41.879931
-87.696287,-87.629024,60,1.0,41.908511,60,d2892a28-c9c1-11e5-9eeb-6c40089af1d0,1320,UberSUV,41.879931
-87.696287,-87.629024,,1.0,41.908511,,d2892a28-c9c1-11e5-9eeb-6c40089af1d0,1320,uberTAXI,41.879931
-87.696287,-87.629024,16,1.0,41.908511,16,eb32ea0a-c9c3-11e5-85a2-6c40089af1d0,1320,uberX,41.879931
-87.696287,-87.629024,28,1.0,41.908511,28,eb32ea0a-c9c3-11e5-85a2-6c40089af1d0,1320,uberXL,41.879931
-87.696287,-87.629024,16,1.0,41.908511,16,eb32ea0a-c9c3-11e5-85a2-6c40089af1d0,1320,uberESPANOL,41.879931
-87.696287,-87.629024,31,1.0,41.908511,31,eb32ea0a-c9c3-11e5-85a2-6c40089af1d0,1320,UberSELECT,41.879931
-87.696287,-87.629024,45,1.0,41.908511,45,eb32ea0a-c9c3-11e5-85a2-6c40089af1d0,1320,UberBLACK,41.879931
-87.696287,-87.629024,60,1.0,41.908511,60,eb32ea0a-c9c3-11e5-85a2-6c40089af1d0,1320,UberSUV,41.879931
-87.696287,-87.629024,,1.0,41.908511,,eb32ea0a-c9c3-11e5-85a2-6c40089af1d0,1320,uberTAXI,41.879931
-87.696287,-87.629024,16,1.0,41.908511,16,03835868-c9c6-11e5-bd36-6c40089af1d0,1320,uberX,41.879931
-87.696287,-87.629024,28,1.0,41.908511,28,03835868-c9c6-11e5-bd36-6c40089af1d0,1320,uberXL,41.879931
-87.696287,-87.629024,16,1.0,41.908511,16,03835868-c9c6-11e5-bd36-6c40089af1d0,1320,uberESPANOL,41.879931
-87.696287,-87.629024,31,1.0,41.908511,31,03835868-c9c6-11e5-bd36-6c40089af1d0,1320,UberSELECT,41.879931
-87.696287,-87.629024,45,1.0,41.908511,45,03835868-c9c6-11e5-bd36-6c40089af1d0,1320,UberBLACK,41.879931
-87.696287,-87.629024,60,1.0,41.908511,60,03835868-c9c6-11e5-bd36-6c40089af1d0,1320,UberSUV,41.879931
-87.696287,-87.629024,,1.0,41.908511,,03835868-c9c6-11e5-bd36-6c40089af1d0,1320,uberTAXI,41.879931
-87.696287,-87.629024,16,1.0,41.908511,16,1c22ee54-c9c8-11e5-8579-6c40089af1d0,1200,uberX,41.879931
-87.696287,-87.629024,27,1.0,41.908511,27,1c22ee54-c9c8-11e5-8579-6c40089af1d0,1200,uberXL,41.879931
-87.696287,-87.629024,16,1.0,41.908511,16,1c22ee54-c9c8-11e5-8579-6c40089af1d0,1200,uberESPANOL,41.879931
-87.696287,-87.629024,30,1.0,41.908511,30,1c22ee54-c9c8-11e5-8579-6c40089af1d0,1200,UberSELECT,41.879931
-87.696287,-87.629024,44,1.0,41.908511,44,1c22ee54-c9c8-11e5-8579-6c40089af1d0,1200,UberBLACK,41.879931
-87.696287,-87.629024,58,1.0,41.908511,58,1c22ee54-c9c8-11e5-8579-6c40089af1d0,1200,UberSUV,41.879931
-87.696287,-87.629024,,1.0,41.908511,,1c22ee54-c9c8-11e5-8579-6c40089af1d0,1200,uberTAXI,41.879931
-87.696287,-87.629024,16,1.0,41.908511,16,34db928a-c9ca-11e5-a3a5-6c40089af1d0,1200,uberX,41.879931
-87.696287,-87.629024,27,1.0,41.908511,27,34db928a-c9ca-11e5-a3a5-6c40089af1d0,1200,uberXL,41.879931
-87.696287,-87.629024,16,1.0,41.908511,16,34db928a-c9ca-11e5-a3a5-6c40089af1d0,1200,uberESPANOL,41.879931
-87.696287,-87.629024,30,1.0,41.908511,30,34db928a-c9ca-11e5-a3a5-6c40089af1d0,1200,UberSELECT,41.879931
-87.696287,-87.629024,44,1.0,41.908511,44,34db928a-c9ca-11e5-a3a5-6c40089af1d0,1200,UberBLACK,41.879931
-87.696287,-87.629024,58,1.0,41.908511,58,34db928a-c9ca-11e5-a3a5-6c40089af1d0,1200,UberSUV,41.879931
-87.696287,-87.629024,,1.0,41.908511,,34db928a-c9ca-11e5-a3a5-6c40089af1d0,1200,uberTAXI,41.879931
-87.696287,-87.629024,16,1.0,41.908511,16,4ce57833-c9cc-11e5-a54d-6c40089af1d0,1200,uberX,41.879931
-87.696287,-87.629024,27,1.0,41.908511,27,4ce57833-c9cc-11e5-a54d-6c40089af1d0,1200,uberXL,41.879931
-87.696287,-87.629024,16,1.0,41.908511,16,4ce57833-c9cc-11e5-a54d-6c40089af1d0,1200,uberESPANOL,41.879931
-87.696287,-87.629024,30,1.0,41.908511,30,4ce57833-c9cc-11e5-a54d-6c40089af1d0,1200,UberSELECT,41.879931
-87.696287,-87.629024,44,1.0,41.908511,44,4ce57833-c9cc-11e5-a54d-6c40089af1d0,1200,UberBLACK,41.879931
-87.696287,-87.629024,58,1.0,41.908511,58,4ce57833-c9cc-11e5-a54d-6c40089af1d0,1200,UberSUV,41.879931
-87.696287,-87.629024,,1.0,41.908511,,4ce57833-c9cc-11e5-a54d-6c40089af1d0,1200,uberTAXI,41.879931
-87.696287,-87.629024,16,1.0,41.908511,16,6556d42b-c9ce-11e5-b36e-6c40089af1d0,1200,uberX,41.879931
-87.696287,-87.629024,27,1.0,41.908511,27,6556d42b-c9ce-11e5-b36e-6c40089af1d0,1200,uberXL,41.879931
-87.696287,-87.629024,16,1.0,41.908511,16,6556d42b-c9ce-11e5-b36e-6c40089af1d0,1200,uberESPANOL,41.879931
-87.696287,-87.629024,30,1.0,41.908511,30,6556d42b-c9ce-11e5-b36e-6c40089af1d0,1200,UberSELECT,41.879931
-87.696287,-87.629024,44,1.0,41.908511,44,6556d42b-c9ce-11e5-b36e-6c40089af1d0,1200,UberBLACK,41.879931
-87.696287,-87.629024,58,1.0,41.908511,58,6556d42b-c9ce-11e5-b36e-6c40089af1d0,1200,UberSUV,41.879931
-87.696287,-87.629024,,1.0,41.908511,,6556d42b-c9ce-11e5-b36e-6c40089af1d0,1200,uberTAXI,41.879931
-87.696287,-87.629024,16,1.0,41.908511,16,7dd1d914-c9d0-11e5-a59f-6c40089af1d0,1260,uberX,41.879931
-87.696287,-87.629024,28,1.0,41.908511,28,7dd1d914-c9d0-11e5-a59f-6c40089af1d0,1260,uberXL,41.879931
-87.696287,-87.629024,16,1.0,41.908511,16,7dd1d914-c9d0-11e5-a59f-6c40089af1d0,1260,uberESPANOL,41.879931
-87.696287,-87.629024,31,1.0,41.908511,31,7dd1d914-c9d0-11e5-a59f-6c40089af1d0,1260,UberSELECT,41.879931
-87.696287,-87.629024,46,1.0,41.908511,46,7dd1d914-c9d0-11e5-a59f-6c40089af1d0,1260,UberBLACK,41.879931
-87.696287,-87.629024,61,1.0,41.908511,61,7dd1d914-c9d0-11e5-a59f-6c40089af1d0,1260,UberSUV,41.879931
-87.696287,-87.629024,,1.0,41.908511,,7dd1d914-c9d0-11e5-a59f-6c40089af1d0,1260,uberTAXI,41.879931
-87.696287,-87.629024,16,1.0,41.908511,16,968f84b8-c9d2-11e5-85f0-6c40089af1d0,1260,uberX,41.879931
-87.696287,-87.629024,28,1.0,41.908511,28,968f84b8-c9d2-11e5-85f0-6c40089af1d0,1260,uberXL,41.879931
-87.696287,-87.629024,16,1.0,41.908511,16,968f84b8-c9d2-11e5-85f0-6c40089af1d0,1260,uberESPANOL,41.879931
-87.696287,-87.629024,31,1.0,41.908511,31,968f84b8-c9d2-11e5-85f0-6c40089af1d0,1260,UberSELECT,41.879931
-87.696287,-87.629024,46,1.0,41.908511,46,968f84b8-c9d2-11e5-85f0-6c40089af1d0,1260,UberBLACK,41.879931
-87.696287,-87.629024,61,1.0,41.908511,61,968f84b8-c9d2-11e5-85f0-6c40089af1d0,1260,UberSUV,41.879931
-87.696287,-87.629024,,1.0,41.908511,,968f84b8-c9d2-11e5-85f0-6c40089af1d0,1260,uberTAXI,41.879931
-87.696287,-87.629024,16,1.0,41.908511,16,aeb6ec0a-c9d4-11e5-9e5e-6c40089af1d0,1260,uberX,41.879931
-87.696287,-87.629024,28,1.0,41.908511,28,aeb6ec0a-c9d4-11e5-9e5e-6c40089af1d0,1260,uberXL,41.879931
-87.696287,-87.629024,16,1.0,41.908511,16,aeb6ec0a-c9d4-11e5-9e5e-6c40089af1d0,1260,uberESPANOL,41.879931
-87.696287,-87.629024,31,1.0,41.908511,31,aeb6ec0a-c9d4-11e5-9e5e-6c40089af1d0,1260,UberSELECT,41.879931
-87.696287,-87.629024,46,1.0,41.908511,46,aeb6ec0a-c9d4-11e5-9e5e-6c40089af1d0,1260,UberBLACK,41.879931
-87.696287,-87.629024,61,1.0,41.908511,61,aeb6ec0a-c9d4-11e5-9e5e-6c40089af1d0,1260,UberSUV,41.879931
-87.696287,-87.629024,,1.0,41.908511,,aeb6ec0a-c9d4-11e5-9e5e-6c40089af1d0,1260,uberTAXI,41.879931
-87.629024,-87.696287,15,1.0,41.879931,15,4e5bd1ee-c9f8-11e5-9d4b-6c40089af1d0,1320,uberX,41.908511
-87.629024,-87.696287,25,1.0,41.879931,25,4e5bd1ee-c9f8-11e5-9d4b-6c40089af1d0,1320,uberXL,41.908511
-87.629024,-87.696287,15,1.0,41.879931,15,4e5bd1ee-c9f8-11e5-9d4b-6c40089af1d0,1320,uberESPANOL,41.908511
-87.629024,-87.696287,28,1.0,41.879931,28,4e5bd1ee-c9f8-11e5-9d4b-6c40089af1d0,1320,UberSELECT,41.908511
-87.629024,-87.696287,39,1.0,41.879931,39,4e5bd1ee-c9f8-11e5-9d4b-6c40089af1d0,1320,UberBLACK,41.908511
-87.629024,-87.696287,53,1.0,41.879931,53,4e5bd1ee-c9f8-11e5-9d4b-6c40089af1d0,1320,UberSUV,41.908511
-87.629024,-87.696287,,1.0,41.879931,,4e5bd1ee-c9f8-11e5-9d4b-6c40089af1d0,1320,uberTAXI,41.908511
-87.629024,-87.696287,34,2.2,41.879931,34,66acd28c-c9fa-11e5-8460-6c40089af1d0,1560,uberX,41.908511
-87.629024,-87.696287,29,1.0,41.879931,29,66acd28c-c9fa-11e5-8460-6c40089af1d0,1560,uberXL,41.908511
-87.629024,-87.696287,34,2.2,41.879931,34,66acd28c-c9fa-11e5-8460-6c40089af1d0,1560,uberESPANOL,41.908511
-87.629024,-87.696287,32,1.0,41.879931,32,66acd28c-c9fa-11e5-8460-6c40089af1d0,1560,UberSELECT,41.908511
-87.629024,-87.696287,46,1.0,41.879931,46,66acd28c-c9fa-11e5-8460-6c40089af1d0,1560,UberBLACK,41.908511
-87.629024,-87.696287,62,1.0,41.879931,62,66acd28c-c9fa-11e5-8460-6c40089af1d0,1560,UberSUV,41.908511
-87.629024,-87.696287,,1.0,41.879931,,66acd28c-c9fa-11e5-8460-6c40089af1d0,1560,uberTAXI,41.908511
-87.629024,-87.696287,17,1.0,41.879931,17,7f315ca3-c9fc-11e5-902b-6c40089af1d0,1560,uberX,41.908511
-87.629024,-87.696287,43,1.5,41.879931,43,7f315ca3-c9fc-11e5-902b-6c40089af1d0,1560,uberXL,41.908511
-87.629024,-87.696287,17,1.0,41.879931,17,7f315ca3-c9fc-11e5-902b-6c40089af1d0,1560,uberESPANOL,41.908511
-87.629024,-87.696287,32,1.0,41.879931,32,7f315ca3-c9fc-11e5-902b-6c40089af1d0,1560,UberSELECT,41.908511
-87.629024,-87.696287,46,1.0,41.879931,46,7f315ca3-c9fc-11e5-902b-6c40089af1d0,1560,UberBLACK,41.908511
-87.629024,-87.696287,62,1.0,41.879931,62,7f315ca3-c9fc-11e5-902b-6c40089af1d0,1560,UberSUV,41.908511
-87.629024,-87.696287,,1.0,41.879931,,7f315ca3-c9fc-11e5-902b-6c40089af1d0,1560,uberTAXI,41.908511
-87.629024,-87.696287,33,2.1,41.879931,33,97d5a466-c9fe-11e5-8a42-6c40089af1d0,1560,uberX,41.908511
-87.629024,-87.696287,29,1.0,41.879931,29,97d5a466-c9fe-11e5-8a42-6c40089af1d0,1560,uberXL,41.908511
-87.629024,-87.696287,33,2.1,41.879931,33,97d5a466-c9fe-11e5-8a42-6c40089af1d0,1560,uberESPANOL,41.908511
-87.629024,-87.696287,32,1.0,41.879931,32,97d5a466-c9fe-11e5-8a42-6c40089af1d0,1560,UberSELECT,41.908511
-87.629024,-87.696287,46,1.0,41.879931,46,97d5a466-c9fe-11e5-8a42-6c40089af1d0,1560,UberBLACK,41.908511
-87.629024,-87.696287,62,1.0,41.879931,62,97d5a466-c9fe-11e5-8a42-6c40089af1d0,1560,UberSUV,41.908511
-87.629024,-87.696287,,1.0,41.879931,,97d5a466-c9fe-11e5-8a42-6c40089af1d0,1560,uberTAXI,41.908511
-87.629024,-87.696287,20,1.2,41.879931,20,b07134a3-ca00-11e5-b3ee-6c40089af1d0,1560,uberX,41.908511
-87.629024,-87.696287,29,1.0,41.879931,29,b07134a3-ca00-11e5-b3ee-6c40089af1d0,1560,uberXL,41.908511
-87.629024,-87.696287,20,1.2,41.879931,20,b07134a3-ca00-11e5-b3ee-6c40089af1d0,1560,uberESPANOL,41.908511
-87.629024,-87.696287,32,1.0,41.879931,32,b07134a3-ca00-11e5-b3ee-6c40089af1d0,1560,UberSELECT,41.908511
-87.629024,-87.696287,46,1.0,41.879931,46,b07134a3-ca00-11e5-b3ee-6c40089af1d0,1560,UberBLACK,41.908511
-87.629024,-87.696287,62,1.0,41.879931,62,b07134a3-ca00-11e5-b3ee-6c40089af1d0,1560,UberSUV,41.908511
-87.629024,-87.696287,,1.0,41.879931,,b07134a3-ca00-11e5-b3ee-6c40089af1d0,1560,uberTAXI,41.908511
-87.629024,-87.696287,33,2.2,41.879931,33,c8bf71ab-ca02-11e5-b92c-6c40089af1d0,1740,uberX,41.908511
-87.629024,-87.696287,28,1.0,41.879931,28,c8bf71ab-ca02-11e5-b92c-6c40089af1d0,1740,uberXL,41.908511
-87.629024,-87.696287,33,2.2,41.879931,33,c8bf71ab-ca02-11e5-b92c-6c40089af1d0,1740,uberESPANOL,41.908511
-87.629024,-87.696287,31,1.0,41.879931,31,c8bf71ab-ca02-11e5-b92c-6c40089af1d0,1740,UberSELECT,41.908511
-87.629024,-87.696287,43,1.0,41.879931,43,c8bf71ab-ca02-11e5-b92c-6c40089af1d0,1740,UberBLACK,41.908511
-87.629024,-87.696287,59,1.0,41.879931,59,c8bf71ab-ca02-11e5-b92c-6c40089af1d0,1740,UberSUV,41.908511
-87.629024,-87.696287,,1.0,41.879931,,c8bf71ab-ca02-11e5-b92c-6c40089af1d0,1740,uberTAXI,41.908511
-87.629024,-87.696287,16,1.0,41.879931,16,e13e21ae-ca04-11e5-8501-6c40089af1d0,1740,uberX,41.908511
-87.629024,-87.696287,28,1.0,41.879931,28,e13e21ae-ca04-11e5-8501-6c40089af1d0,1740,uberXL,41.908511
-87.629024,-87.696287,16,1.0,41.879931,16,e13e21ae-ca04-11e5-8501-6c40089af1d0,1740,uberESPANOL,41.908511
-87.629024,-87.696287,31,1.0,41.879931,31,e13e21ae-ca04-11e5-8501-6c40089af1d0,1740,UberSELECT,41.908511
-87.629024,-87.696287,43,1.0,41.879931,43,e13e21ae-ca04-11e5-8501-6c40089af1d0,1740,UberBLACK,41.908511
-87.629024,-87.696287,59,1.0,41.879931,59,e13e21ae-ca04-11e5-8501-6c40089af1d0,1740,UberSUV,41.908511
-87.629024,-87.696287,,1.0,41.879931,,e13e21ae-ca04-11e5-8501-6c40089af1d0,1740,uberTAXI,41.908511
-87.629024,-87.696287,28,1.8,41.879931,28,f9ba88a6-ca06-11e5-8baa-6c40089af1d0,1740,uberX,41.908511
-87.629024,-87.696287,28,1.0,41.879931,28,f9ba88a6-ca06-11e5-8baa-6c40089af1d0,1740,uberXL,41.908511
-87.629024,-87.696287,28,1.8,41.879931,28,f9ba88a6-ca06-11e5-8baa-6c40089af1d0,1740,uberESPANOL,41.908511
-87.629024,-87.696287,31,1.0,41.879931,31,f9ba88a6-ca06-11e5-8baa-6c40089af1d0,1740,UberSELECT,41.908511
-87.629024,-87.696287,43,1.0,41.879931,43,f9ba88a6-ca06-11e5-8baa-6c40089af1d0,1740,UberBLACK,41.908511
-87.629024,-87.696287,59,1.0,41.879931,59,f9ba88a6-ca06-11e5-8baa-6c40089af1d0,1740,UberSUV,41.908511
-87.629024,-87.696287,,1.0,41.879931,,f9ba88a6-ca06-11e5-8baa-6c40089af1d0,1740,uberTAXI,41.908511
-87.629024,-87.696287,25,1.6,41.879931,25,11f163de-ca09-11e5-bca6-6c40089af1d0,1740,uberX,41.908511
-87.629024,-87.696287,33,1.2,41.879931,33,11f163de-ca09-11e5-bca6-6c40089af1d0,1740,uberXL,41.908511
-87.629024,-87.696287,25,1.6,41.879931,25,11f163de-ca09-11e5-bca6-6c40089af1d0,1740,uberESPANOL,41.908511
-87.629024,-87.696287,31,1.0,41.879931,31,11f163de-ca09-11e5-bca6-6c40089af1d0,1740,UberSELECT,41.908511
-87.629024,-87.696287,43,1.0,41.879931,43,11f163de-ca09-11e5-bca6-6c40089af1d0,1740,UberBLACK,41.908511
-87.629024,-87.696287,59,1.0,41.879931,59,11f163de-ca09-11e5-bca6-6c40089af1d0,1740,UberSUV,41.908511
-87.629024,-87.696287,,1.0,41.879931,,11f163de-ca09-11e5-bca6-6c40089af1d0,1740,uberTAXI,41.908511
-87.629024,-87.696287,27,2,41.879931,27,2a2aa378-ca0b-11e5-8655-6c40089af1d0,1320,uberX,41.908511
-87.629024,-87.696287,44,1.8,41.879931,44,2a2aa378-ca0b-11e5-8655-6c40089af1d0,1320,uberXL,41.908511
-87.629024,-87.696287,27,2,41.879931,27,2a2aa378-ca0b-11e5-8655-6c40089af1d0,1320,uberESPANOL,41.908511
-87.629024,-87.696287,28,1.0,41.879931,28,2a2aa378-ca0b-11e5-8655-6c40089af1d0,1320,UberSELECT,41.908511
-87.629024,-87.696287,40,1.0,41.879931,40,2a2aa378-ca0b-11e5-8655-6c40089af1d0,1320,UberBLACK,41.908511
-87.629024,-87.696287,54,1.0,41.879931,54,2a2aa378-ca0b-11e5-8655-6c40089af1d0,1320,UberSUV,41.908511
-87.629024,-87.696287,,1.0,41.879931,,2a2aa378-ca0b-11e5-8655-6c40089af1d0,1320,uberTAXI,41.908511
-87.629024,-87.696287,24,1.7,41.879931,24,43080b85-ca0d-11e5-959a-6c40089af1d0,1320,uberX,41.908511
-87.629024,-87.696287,25,1.0,41.879931,25,43080b85-ca0d-11e5-959a-6c40089af1d0,1320,uberXL,41.908511
-87.629024,-87.696287,24,1.7,41.879931,24,43080b85-ca0d-11e5-959a-6c40089af1d0,1320,uberESPANOL,41.908511
-87.629024,-87.696287,28,1.0,41.879931,28,43080b85-ca0d-11e5-959a-6c40089af1d0,1320,UberSELECT,41.908511
-87.629024,-87.696287,40,1.0,41.879931,40,43080b85-ca0d-11e5-959a-6c40089af1d0,1320,UberBLACK,41.908511
-87.629024,-87.696287,54,1.0,41.879931,54,43080b85-ca0d-11e5-959a-6c40089af1d0,1320,UberSUV,41.908511
-87.629024,-87.696287,,1.0,41.879931,,43080b85-ca0d-11e5-959a-6c40089af1d0,1320,uberTAXI,41.908511
-87.629024,-87.696287,15,1.0,41.879931,15,5b4872e1-ca0f-11e5-8ce8-6c40089af1d0,1320,uberX,41.908511
-87.629024,-87.696287,25,1.0,41.879931,25,5b4872e1-ca0f-11e5-8ce8-6c40089af1d0,1320,uberXL,41.908511
-87.629024,-87.696287,15,1.0,41.879931,15,5b4872e1-ca0f-11e5-8ce8-6c40089af1d0,1320,uberESPANOL,41.908511
-87.629024,-87.696287,28,1.0,41.879931,28,5b4872e1-ca0f-11e5-8ce8-6c40089af1d0,1320,UberSELECT,41.908511
-87.629024,-87.696287,40,1.0,41.879931,40,5b4872e1-ca0f-11e5-8ce8-6c40089af1d0,1320,UberBLACK,41.908511
-87.629024,-87.696287,54,1.0,41.879931,54,5b4872e1-ca0f-11e5-8ce8-6c40089af1d0,1320,UberSUV,41.908511
-87.629024,-87.696287,,1.0,41.879931,,5b4872e1-ca0f-11e5-8ce8-6c40089af1d0,1320,uberTAXI,41.908511
-87.629024,-87.696287,22,1.6,41.879931,22,7400da51-ca11-11e5-bc5b-6c40089af1d0,1320,uberX,41.908511
-87.629024,-87.696287,25,1.0,41.879931,25,7400da51-ca11-11e5-bc5b-6c40089af1d0,1320,uberXL,41.908511
-87.629024,-87.696287,22,1.6,41.879931,22,7400da51-ca11-11e5-bc5b-6c40089af1d0,1320,uberESPANOL,41.908511
-87.629024,-87.696287,28,1.0,41.879931,28,7400da51-ca11-11e5-bc5b-6c40089af1d0,1320,UberSELECT,41.908511
-87.629024,-87.696287,40,1.0,41.879931,40,7400da51-ca11-11e5-bc5b-6c40089af1d0,1320,UberBLACK,41.908511
-87.629024,-87.696287,54,1.0,41.879931,54,7400da51-ca11-11e5-bc5b-6c40089af1d0,1320,UberSUV,41.908511
-87.629024,-87.696287,,1.0,41.879931,,7400da51-ca11-11e5-bc5b-6c40089af1d0,1320,uberTAXI,41.908511
-87.629024,-87.696287,14,1.0,41.879931,14,8be33bae-ca13-11e5-a1e9-6c40089af1d0,1080,uberX,41.908511
-87.629024,-87.696287,24,1.0,41.879931,24,8be33bae-ca13-11e5-a1e9-6c40089af1d0,1080,uberXL,41.908511
-87.629024,-87.696287,14,1.0,41.879931,14,8be33bae-ca13-11e5-a1e9-6c40089af1d0,1080,uberESPANOL,41.908511
-87.629024,-87.696287,27,1.0,41.879931,27,8be33bae-ca13-11e5-a1e9-6c40089af1d0,1080,UberSELECT,41.908511
-87.629024,-87.696287,39,1.0,41.879931,39,8be33bae-ca13-11e5-a1e9-6c40089af1d0,1080,UberBLACK,41.908511
-87.629024,-87.696287,53,1.0,41.879931,53,8be33bae-ca13-11e5-a1e9-6c40089af1d0,1080,UberSUV,41.908511
-87.629024,-87.696287,,1.0,41.879931,,8be33bae-ca13-11e5-a1e9-6c40089af1d0,1080,uberTAXI,41.908511
-87.629024,-87.696287,14,1.0,41.879931,14,a483477d-ca15-11e5-b4d5-6c40089af1d0,1080,uberX,41.908511
-87.629024,-87.696287,24,1.0,41.879931,24,a483477d-ca15-11e5-b4d5-6c40089af1d0,1080,uberXL,41.908511
-87.629024,-87.696287,14,1.0,41.879931,14,a483477d-ca15-11e5-b4d5-6c40089af1d0,1080,uberESPANOL,41.908511
-87.629024,-87.696287,27,1.0,41.879931,27,a483477d-ca15-11e5-b4d5-6c40089af1d0,1080,UberSELECT,41.908511
-87.629024,-87.696287,39,1.0,41.879931,39,a483477d-ca15-11e5-b4d5-6c40089af1d0,1080,UberBLACK,41.908511
-87.629024,-87.696287,53,1.0,41.879931,53,a483477d-ca15-11e5-b4d5-6c40089af1d0,1080,UberSUV,41.908511
-87.629024,-87.696287,,1.0,41.879931,,a483477d-ca15-11e5-b4d5-6c40089af1d0,1080,uberTAXI,41.908511
-87.629024,-87.696287,14,1.0,41.879931,14,bd1df535-ca17-11e5-bdd6-6c40089af1d0,1080,uberX,41.908511
-87.629024,-87.696287,24,1.0,41.879931,24,bd1df535-ca17-11e5-bdd6-6c40089af1d0,1080,uberXL,41.908511
-87.629024,-87.696287,14,1.0,41.879931,14,bd1df535-ca17-11e5-bdd6-6c40089af1d0,1080,uberESPANOL,41.908511
-87.629024,-87.696287,27,1.0,41.879931,27,bd1df535-ca17-11e5-bdd6-6c40089af1d0,1080,UberSELECT,41.908511
-87.629024,-87.696287,39,1.0,41.879931,39,bd1df535-ca17-11e5-bdd6-6c40089af1d0,1080,UberBLACK,41.908511
-87.629024,-87.696287,53,1.0,41.879931,53,bd1df535-ca17-11e5-bdd6-6c40089af1d0,1080,UberSUV,41.908511
-87.629024,-87.696287,,1.0,41.879931,,bd1df535-ca17-11e5-bdd6-6c40089af1d0,1080,uberTAXI,41.908511
-87.696287,-87.629024,16,1.0,41.908511,16,09016085-ca76-11e5-8d32-6c40089af1d0,1200,uberX,41.879931
-87.696287,-87.629024,40,1.5,41.908511,40,09016085-ca76-11e5-8d32-6c40089af1d0,1200,uberXL,41.879931
-87.696287,-87.629024,16,1.0,41.908511,16,09016085-ca76-11e5-8d32-6c40089af1d0,1200,uberESPANOL,41.879931
